AET3795YBJZWY,0.17913785204988183,0.27954643825914244,4
A1I85Y08VRZ32Q,0.1785374005354256,0.21600886903248406,41
A2RME4353Y911C,0.17775797506633326,0.22757890249471843,19
A3QSICQPSXHXOL,0.17630943005407182,0.3287255919380165,2
A3BZGLRF3SLIC1,0.17582992886865118,0.23030208283147546,16
A3SSVI14J5S3UJ,0.17499580468881945,0.24788585564002572,8
A11W2ZN3VGJOAR,0.17499255400299954,0.24788437618915235,8
A1KKA5DHVROB7I,0.17328819134904178,0.41824384698246003,1
A3MJH3PO94E6GW,0.17328421959808896,0.41823811695705676,1
A35DWKG9MP67S2,0.1732840812215995,0.4182379173219816,1
A1XFF11MZPQ04T,0.17328408020327918,0.41823791585285597,1
A2RNRJVIS41K44,0.17328408015772317,0.41823791578713254,1
AIWK0RD1DWYYK,0.1732840798916227,0.4182379154032307,1
AF11JACGL9RF4,0.17328407934359827,0.41823791461259857,1
A14LNO0XY4GMJB,0.17328403754133195,0.41823785430467625,1
A33CRWMJAS4VG8,0.17328399614421963,0.4182377945812676,1
A2LY8NNOJMI1CF,0.17328395574689232,0.4182377363002438,1
A38RDCFKZPQQKX,0.173283934618281,0.41823770581810105,1
A2IPRZR0WITRUU,0.17328386323435813,0.41823760283286954,1
A24T5MHFK3R9RN,0.1732838630480623,0.4182376025641014,1
A3B5NIIK4WM4WW,0.1732838629909985,0.41823760248177577,1
APIPGYIZSRANK,0.1732838625718271,0.4182376018770393,1
A2Q59LT13UUKJT,0.1732838624130563,0.41823760164798146,1
A2ED4B451YNIRG,0.17328386237690552,0.4182376015958269,1
AJNA11W35E98V,0.17328386228406542,0.41823760146188693,1
AAG0HBBZJRSL0,0.17328386223534523,0.41823760139159855,1
A10VQ6Y9E4W4Z5,0.17328386218568054,0.4182376013199476,1
A1M2ZUUDE40BW5,0.17328386208976437,0.4182376011815698,1
A1H6VW0W3UIK0K,0.17328386208423982,0.41823760117359954,1
A3CLV8BZ7M6ULS,0.17328386203464302,0.4182376011020465,1
AACKAWVXFJ2WT,0.17328386173567456,0.4182376006707262,1
AZLZKIKS2802U,0.17328386155887993,0.41823760041566543,1
A2YQR3A1S9A571,0.17328386150013972,0.4182376003309212,1
A3TX1OZ9LZWUEK,0.17328386138597812,0.41823760016622086,1
A1ZMF11YKBEE2T,0.17328386135030427,0.41823760011475436,1
A7Y17YMF0AUVK,0.1732838611679883,0.41823759985172804,1
A3D0OTL9OYYHFT,0.17328386109550187,0.4182375997471522,1
A3GJ6WIPLK9LG1,0.17328386105496438,0.41823759968866897,1
AWM5B3D43RYM0,0.17328386101491725,0.4182375996308932,1
A3UKAN3SJYZCQ3,0.17328386099387913,0.4182375996005416,1
A3HBRT8DQTUBHP,0.17328386081849886,0.41823759934752136,1
AEHE32JEKAQGP,0.17328386073649557,0.4182375992292156,1
A1YE12IMVT18HV,0.17328385993627185,0.4182375980747368,1
A3CB3HZWUA79LS,0.17328385907237023,0.41823759682839023,1
A2GCXTM1C11I1A,0.1732838584290872,0.418237595900329,1
A3G0Y43S59MOKK,0.17328385823972073,0.4182375956271309,1
A1F03GQAHBFVGU,0.17328385810676875,0.41823759543532174,1
A2HFSOXH3B2DJ4,0.17328385805788296,0.4182375953647945,1
A8X0LK83DLNRS,0.1732838453388316,0.41823757701508213,1
A204WOS4OMHO5X,0.17328383874826694,0.4182375675069072,1
AUHY32O2O6KH6,0.1732838204982926,0.41823754117775974,1
A32PW3Z8XYOZUM,0.1732837427905568,0.41823742906919464,1
A38TG4C4RZCIF6,0.17328374021113635,0.41823742534787756,1
A1V63QX9C0A0OQ,0.1732835741936676,0.4182371858352987,1
A2ADMKAMXLOQ6J,0.17328349251046998,0.41823706799135457,1
A3157CLF9IZGRL,0.17328346453963842,0.41823702763797455,1
A2WJ1V4LK1578Q,0.17328342055369886,0.4182369641796777,1
A2X11CHNOPES2V,0.17328337959946244,0.4182369050952039,1
APDJAP3RELMS5,0.17328319530416367,0.4182366392132903,1
A2GN0U34RO12FV,0.17328316422117154,0.4182365943700117,1
AATPGOYD5QJK1,0.17328313896241934,0.4182365579293352,1
A1PUM736GQ441P,0.17328309824884602,0.41823649919206485,1
A35AO17K502IOK,0.17328309666719535,0.4182364969102253,1
A1K9I34SS9F2OS,0.17328271485147143,0.4182359460665738,1
A1S6NTXQN2VB49,0.17328265768181594,0.41823586358819537,1
A3D7PRFA3U2KE5,0.17328261714955187,0.418235805112499,1
A2NPZXSBKKC5JZ,0.173282506172176,0.4182356450059892,1
A292UBQX322O0C,0.17328249779485796,0.418235632920074,1
A21Q5YZFQQ62YG,0.17328231008493666,0.41823536211190143,1
A2YUIWAG8GIXHO,0.17328225756747836,0.4182352863452248,1
APQ50DQHSNYFR,0.17328212241148905,0.41823509135634923,1
A33IFA57ZYAA48,0.1732813876927701,0.41823403138129694,1
A1SZJQFD8ECPSX,0.17328093246864293,0.4182333746317062,1
A2NPMFYIJ1J7XS,0.1732808147334775,0.4182332047757669,1
A2IVO6H30VNC25,0.17328055343913054,0.4182328278077083,1
A1QPTA9DJD8OIU,0.17328053289529835,0.4182327981692235,1
A23Z9F21VMHLN6,0.1732804997540482,0.41823275035650626,1
A2V74GKASN2U2L,0.17328002471749326,0.4182320650236242,1
A1OQYQ5YUZP65F,0.1732798808616652,0.4182318574835345,1
AJBLHKK8S25HQ,0.17327913844239448,0.41823078639893435,1
ACVG9KKQKTC3F,0.1732782622802643,0.4182295223641741,1
A1TE85RPUZS1Q6,0.17327728184401858,0.4182281078936645,1
A1QWQC4BA1RXAH,0.17327721206175284,0.4182280072191358,1
A12V63IUGJIH47,0.1732770172291578,0.4182277261351171,1
A1JEZHC7537JO4,0.1732768922751807,0.418227545864634,1
AGICQ6RU5LFDB,0.17327640579690218,0.41822684402483407,1
A1OEQY76OJ3STI,0.17327617770954454,0.41822651496433433,1
A2F66WDN8IO18N,0.1732760386320121,0.418226314317868,1
A3A57JYKU82ZRW,0.17327583818103415,0.41822602512823615,1
AFKP2U4TJJE0R,0.1732733327601834,0.4182224105699994,1
A39V58FWGFF7X8,0.1732718023693785,0.4182202026827746,1
A2CCIGETPKOEH0,0.17327069680085597,0.41821860768454977,1
A31B4C4LMC5MMX,0.17327050453176274,0.41821833029888245,1
A35WLE6KYWV23S,0.1732693874646771,0.41821671871173766,1
A2281IK7K4MRMY,0.1732683062188396,0.4182151588037299,1
A3I04CV7GN9VJW,0.1732616949494449,0.4182056207581602,1
A2USQQRRGS81TS,0.17325355277225202,0.418193874079502,1
A2M3V7P6G9DC7K,0.17323800230413547,0.41817143949626673,1
A2KXRMLVN693R6,0.17323654079032086,0.4181693309775342,1
A347XJQ184KKXU,0.17319294928580214,0.41810644173014017,1
AMZWWP4LFT932,0.173187971390859,0.2338667698284322,13
A9RTRKZM3IEOY,0.1731410840739078,0.23384900313711215,13
A13Q6H52XULPYL,0.17206136603679734,0.4164739121884479,1
A2NTOF08VRE1N7,0.1715380155367769,0.41571887701742166,1
A2YSFKX18XTHED,0.1701488825453076,0.2113039403752404,51
A35JP8KSV9281K,0.1665465798443243,0.20646944587688315,77
A33BMBIWJMMDDP,0.16511136363614504,0.23261400562454046,12
A3Q7C0V12LS2WF,0.1648025124259781,0.22080213133540297,22
A1A9PD00UVHHVI,0.1646468409113599,0.2306303374919114,13
A2EF1KIQ7TMPPF,0.16443031338226952,0.24731609857471915,7
A36UA434L423AU,0.16441937083410157,0.2473108363213936,7
A2A008V39X3J0K,0.16441777681684872,0.24731006976113168,7
A3NTV9VHMBY1KH,0.16438493704686752,0.24729427717003308,7
A1E7PX99QBET2V,0.1643849151552777,0.24729426664240373,7
ASQ7OEET37OZQ,0.16438477079703123,0.24729419722076162,7
AOA8FL94KQ6XP,0.16436810833852006,0.24728618427200727,7
A2PLNZAU8JVI80,0.16432736747034052,0.2472665920558459,7
A3V6Z4RCDGRC44,0.16418496547740552,0.2471981111728392,7
A3MTL8TQ6OUA2T,0.16315832176808573,0.21958090069877823,23
A12ENBT314RFXR,0.1630718550708736,0.21108037050774056,44
A313H6238N589,0.16180874013448338,0.22955491531558062,13
AMQAR4BE69OD7,0.15935822139769834,0.2831944905462521,3
A2IB37ILZAEBDV,0.1592983267380959,0.28315128568206005,3
A1D0IFZY85PFU,0.15928417063830397,0.28314107421457596,3
A21NX7DZP4PIQC,0.15927601349801163,0.28313519008165217,3
AU3GYRAKBUAEU,0.15925216026319533,0.28311798360986284,3
A7WEPZL9UYZML,0.1592443412513555,0.28311234338505986,3
A3IDT9839HY6Y0,0.15898472442989683,0.28292506943463497,3
A2OL5WLCNZVD9K,0.15640233855074817,0.20584864571367986,63
A2KS3MVX1PVEHP,0.15289053279943277,0.2785290394128862,3
A1VBG5L6U6YTGY,0.15266501442441585,0.2783663622922531,3
A94HQKQR8IZF1,0.152292430081553,0.2465046600529509,6
A2INYBYIGCBU9T,0.15228569657313282,0.24650119971413545,6
AJWLEZHZ4GZBA,0.15228172893258166,0.2464991607502331,6
A20JDDCXOB7LOA,0.15228115915643628,0.24649886794321646,6
A1L3CV746WEEFY,0.15227022553120298,0.24649324917133297,6
A1BIPJK03QKFQA,0.1520808415653054,0.22191969703156073,16
A346XW97VHQG45,0.15173271988587264,0.2412098468518939,7
ASBLUZWS98EM2,0.14921520920600922,0.22205984326525935,15
A2ZSC81MXLBELX,0.14901336341284135,0.21397815806792234,25
A7EK88GF8N40F,0.14884728926359633,0.20474604418154532,58
A3KZCNV1N8R9GC,0.14795512960026647,0.21174272750990558,29
APX38OL5RONWA,0.1469306448314043,0.2295166708661268,10
A1L20MX19ZMNW5,0.1469021371131174,0.22950478222419554,10
A325RWA8LHK2QJ,0.1462060300091689,0.20642927696188115,45
AEWYUPCNDV7HY,0.14598138668785893,0.21075258708593214,30
A34KXKL8AA6ZY4,0.14359042474564696,0.2260268705019914,11
A1S2RLVMEVPXWL,0.14223114731063224,0.2413341835148614,6
A357B3PUHSVQA,0.14061552014102327,0.2201668376448063,14
A1VQBEW0G4IH1J,0.14019112949058576,0.20465371710304156,46
A1DB4U8ISVULVE,0.13997858750261472,0.21764813234756686,16
A3DWGIDZUA8PE7,0.13935024722423534,0.21208950004454707,23
A3UHFQT4E3R2D3,0.13922744246847904,0.2147170947363958,19
A39I6D8FJU0C4R,0.13877992009064818,0.24569638083310336,5
A1UF2ALNA3YHEW,0.13829197232542537,0.24542405200013057,5
A1U3SYIJ2RRBDG,0.13827365174551273,0.24541382708979675,5
AO6735APC3YAJ,0.1382712257981123,0.24541247314277312,5
A3OAYBV9IQV33C,0.1382703667814595,0.2454119937164508,5
A2KZ7L4OATB5V2,0.13827023727066134,0.2454119214350981,5
A13BBPU9UBQXDR,0.13826867094947123,0.2454110472545973,5
A2O5CCUSFNMBDB,0.1382682791234238,0.24541082857231647,5
AX9QZGAJOZ96O,0.13824485320037178,0.24539775431572436,5
A2HJCM2R7DSN8B,0.13821622180385423,0.24538177482907492,5
A3TPP7AD8TO6A,0.1382120033948242,0.24537942049016812,5
A1Y2958GEGZB0G,0.13652618432995686,0.22753440116838614,9
AER05ICVO0ECJ,0.1365253900418557,0.22753405621344677,9
A389KK46AH771B,0.13409322005247531,0.22416304891084116,10
A1C2GFOPBDFM8L,0.1336845711040074,0.21760745043913526,14
A17UR3NRLARXCH,0.1327075959000046,0.21056613205882235,22
AVUR4EQOXEV10,0.13224988797582143,0.22567722925880213,9
A32WS1SQTDYYO,0.13204264970722712,0.21827585362441387,13
A1DN8OM1DDSFUC,0.1320205503929755,0.2182674796819445,13
A3PZ4AXTY9J1DZ,0.13195426635122132,0.20214737205183428,48
A3UJRNI8UR4871,0.13194747573164478,0.21228698213885128,19
A2V4XUYMIMMT3S,0.1311840468064367,0.21795050908143815,13
A1698Y18IW609N,0.13118255251937486,0.2876493378307499,2
A3KIP9MC041DGZ,0.1311799124358249,0.2876469347231412,2
A1FDKM561MUQJM,0.13117991081719493,0.2876469332498007,2
A3OVGORKGD7BQ6,0.13117919199034575,0.2876462789454054,2
A10Z2MHXWP9YWJ,0.13117728815932642,0.28764454600373074,2
A3KTISKYS55LQ7,0.1311772346160086,0.28764449726650254,2
A409DXV0CIVRP,0.1311769688394622,0.2876442553462645,2
A5UBMK0DCCD7G,0.13117578512405997,0.2876431778820722,2
A1C2Y9U7KX0ZC0,0.13116238895694304,0.28763098416527594,2
A1E7FNP7WZKPA3,0.12996722383557946,0.35574490198427605,1
A12K79HZGK3XQV,0.1299645346113333,0.3557410222537923,1
A3T9IWP077MAP2,0.1299631629615181,0.35573904338140605,1
ABEXK4W0JNE6M,0.12996311593228616,0.35573897553256634,1
A2CKJTLNXP40L3,0.1299631153256258,0.35573897465734045,1
A2K5BNVW2P3F5L,0.12996307330673196,0.3557389140368907,1
A3AVZFYNP9PHMG,0.129963050910964,0.3557388817266273,1
A3MVSYT5R5CHV5,0.12996303256244782,0.355738855255314,1
A2TF33I76SF0ZK,0.1299628979300013,0.35573866102175106,1
A2QGT6QB2YVGMT,0.12996289719081133,0.3557386599553254,1
A22EMROFINDFI8,0.1299628971218728,0.3557386598558681,1
A26E561S8NAVKL,0.1299628956906196,0.3557386577910062,1
A2R1PS40MI7Q9T,0.12996289564498065,0.3557386577251631,1
A16NBAJPDXDG1G,0.12996289555107024,0.35573865758967904,1
A235ZASPKBRZNG,0.12996289545199355,0.3557386574467416,1
A19VVEHTYQT3DM,0.12996289485077564,0.3557386565793675,1
A2OH3FUSQ6P0KL,0.1299628942776648,0.3557386557525433,1
A238V1XTSK9NFE,0.12996289425823657,0.3557386557245143,1
A2ZLKFEFBFG6CT,0.12996289391598265,0.35573865523074627,1
A1VCOTDOS8WDWZ,0.12996287772364346,0.3557386318701388,1
A1K5BXQZFQ2BH5,0.1299628296602388,0.3557385625293033,1
A2I07IKWUM2UFF,0.12996282401296988,0.3557385543820164,1
A2PUZT24SWP7JB,0.12996236785997234,0.355737896292349,1
AMM8G478DBDYH,0.12996224103197893,0.35573771331823184,1
A68K30RGRHF05,0.1299622291406629,0.3557376961626892,1
ABNRAEI4ND17T,0.1299617745106505,0.35573704027022485,1
A1ED81AG0VYT14,0.12996167570109116,0.3557368977181636,1
A1CN8DMXIH3WDR,0.12996167061017372,0.35573689037352224,1
A3RRK87S2Q33AC,0.12996139141448168,0.3557364875792819,1
A5A6V9TKED7Q9,0.12996084059972376,0.3557356929215622,1
A38PKDBSWYKHPJ,0.12995852025354906,0.3557323453696428,1
A1EBJF0JQWR90D,0.1299581369560997,0.35573179238831343,1
A29SYPOZZ0VNRD,0.12995783966091928,0.355731363482031,1
A1LIV9QXL6YEU8,0.12993798299802384,0.3557027163729431,1
A2UDYS4SVS4AEI,0.12992249833008174,0.2865023870799798,2
A1PIFI7VXW78ZA,0.12989475115476387,0.35564034600706346,1
A3D9LM07P8CXI,0.1282227340956866,0.21260385418857983,17
A3PXM0NZ53P4F8,0.12635363528407562,0.2832538679410461,2
A3OJODCRBTTF51,0.12518489172821262,0.22521593219460598,8
AQDKKTFH5XREM,0.12513905912724144,0.22519507287897483,8
A2RMVKGPSIISC0,0.1251346450591591,0.22519306395001606,8
A2U84A32KQTVL2,0.1251090021673818,0.22518139336702614,8
A2RLOCANTPCCU2,0.1251017538655634,0.22517809452270537,8
A1RG4WKNMPYS4X,0.12232418823542242,0.2159325162702758,12
A1QWO0D7H7PNZ8,0.12199383590805735,0.2440408647291885,4
AEAMYMY5HS324,0.12170767333044555,0.24386306192275467,4
A3NIA27T3QOFOV,0.12170767050574517,0.24386306016766965,4
A4LSU7HVACTB5,0.12170478439875342,0.2438612669285708,4
A14QF5DLFBPCF8,0.12170396546561438,0.24386075809680244,4
A1SQ7NX5805BXU,0.12169139000284453,0.24385294452246528,4
AC57NCZZMO67O,0.12169138559145426,0.2438529417815144,4
A12Y2YEYK7VZSW,0.12169138512201495,0.24385294148983536,4
A1WI1745ODFQBQ,0.12169138500478902,0.2438529414169988,4
A1X37RPYOJLQXS,0.12169138218685628,0.24385293966611873,4
A3OQFWMCMYYO4M,0.12169100916452731,0.24385270789431437,4
A3N4CANP6C186O,0.12169001198330066,0.24385208831078217,4
A3FIBCSCXXZ38G,0.1216877142251068,0.24385066063334515,4
A2ZA3ORIX6Q481,0.12168652146958218,0.24384991953266932,4
AYQWQ83PPCX3O,0.12168572993722786,0.24384942772596574,4
AM45SEDUILCHI,0.12168377570117328,0.24384821349083466,4
A1PR7UDVQ8QSFF,0.12168365391564544,0.2438481378212317,4
AOVTW977JK338,0.12168356335246629,0.2438480815511647,4
A1GB6K7PQA8DN5,0.12168104028652696,0.2438465138821544,4
A2SUWSNZP5OJ7T,0.12167647031801264,0.2438436744010666,4
A3D0J18LY62I06,0.1216720086545498,0.2438409022136909,4
A3QMCG66BWN1TZ,0.1216566877800256,0.243831382819121,4
A9QNCVYL8P4KU,0.121644906604877,0.24382406276343102,4
A3Q06OYFE777GF,0.1216417577096515,0.24382210624482215,4
A1PW5K0ECIPQAC,0.1216405934355913,0.24382138284067514,4
A1UE15X3SNLJ57,0.12157347126155338,0.2437796774890618,4
AK8LOFYRZJJW0,0.12122721953469698,0.19892260768737105,51
A4DTM6B4IBYQX,0.12017470265646492,0.20232079364061736,33
A13J57AACBVI5I,0.11979648802441008,0.21052473674428673,16
ASDCYQT0UQ1ZF,0.1191446296611977,0.2146928978095934,12
A3RPL2RYFV2HVZ,0.11888293507551237,0.22234778811971112,8
AA30KAI4RI6AT,0.1173126194459874,0.2411322614050689,4
AUTBHG6070SL4,0.11581391487812945,0.21100836441827628,14
A657G6UZGX5H1,0.11245445110452261,0.22232099232337474,7
A2FRFAQCWZJT3Q,0.11140376488288248,0.19047529377564718,149
A37MBQ4ZMVJ8YZ,0.11053743807654658,0.23692260453225789,4
A1LFSTBR7L7PUT,0.11000250938836566,0.19372019104243543,74
A9101KNY0S3H2,0.10967503291141831,0.20485225807594176,19
A3D0HMC6RQT0N0,0.10824950661722076,0.19684756259416428,43
A1FWFCJU2G7TRA,0.10758343447373046,0.1992838501579904,31
AJD41FBJD9010,0.10609031484222653,0.19471587662211368,54
A3RGPBC7HZA8V4,0.10503941904578593,0.2160473324573639,8
A37PV5GMP2ILJC,0.10474406280477133,0.2103939444344509,11
A1F1A0QQP2XVH5,0.10438170909196982,0.19836002749187953,31
A276BKCK4ZE7EW,0.1040957718747002,0.1994811433381847,27
A1A3VXAK3HR6U6,0.1031969961865001,0.20213778788910092,20
A1R4FNCN368HJ8,0.10171351184065,0.24161262224053298,3
A3FU9DEQK8GFJM,0.10154810412790487,0.2414933057970819,3
A2BBSKYUOY02V0,0.10154809611844509,0.24149330001947794,3
AIOPIWA4Q6GAJ,0.1015406744814365,0.19905060101562974,26
AFVF6MM3UN44N,0.1015396406756302,0.24148720070676916,3
AEQOHG2V96PYI,0.10153803775244127,0.24148604444210137,3
A2R9FBLLQRSRLX,0.10153196463668915,0.2414816636151122,3
A1Y5WZCPXT76F,0.10136315709458583,0.24135989471318364,3
A3FFBY7ISC4LHR,0.1012193457170627,0.20561903701395912,14
A26X7W5UM5QFT4,0.1006656525493853,0.1957193701879411,38
A7YMD8MSOBO1I,0.09978983545801948,0.2015524981005046,19
A2SRB4GMY8I8X7,0.09947241035824848,0.20827247542595811,11
A1V81ZAUGS0LE3,0.09828350720448902,0.21874956411325203,6
A30LV0VEB95V51,0.09824572061964013,0.21873014564993437,6
A2BPBHC8ZSELQ9,0.0982313302605284,0.21872275046824075,6
A1FP5ZLSKR07SU,0.09767320247512777,0.19229664694919882,57
A35BVGH5X6Z4QH,0.0970683824056103,0.21812511349333588,6
AKY1HGHJYUQE8,0.09672475352421576,0.21794852318079685,6
A1SCD2NYTIAQTY,0.0952214193380381,0.20656175079146408,11
A2DB720I9XRX7K,0.09494884873305104,0.19615813334521426,29
A33PVCHCQ2BTN0,0.09338948047243238,0.19495119304194283,32
AVPNQUVZWMDSX,0.092175249833,0.20013228053574122,17
A23LDHA1Z0BR7R,0.0912405634296328,0.21513020698195007,6
A85V7EAHDOMA4,0.09088731838306797,0.20268114453555938,13
A27DYAY3FUWIZ8,0.09088400184861815,0.20267988782377347,13
AC64J76R8B1M9,0.09087707326171238,0.20267726242157852,13
A3F3B1JPACN215,0.0905319496801392,0.1871519331119917,119
A2L01339XV496V,0.08889321317424968,0.19096491305180485,49
AE1EJCOW4WD9N,0.08866652606417662,0.20674921567778243,9
A1TCSC0YWT82Q0,0.0886412530465071,0.20183005831194623,13
AAG231B9RSSIN,0.0886205265467305,0.20672923834118537,9
A3QWPNDJ7ET7BL,0.08844740946841029,0.20665405454934768,9
A1EE6LQS3OPY6R,0.08791662054417525,0.1943508011158816,28
A1MFG9E45RX5OW,0.08709372189871198,0.19384861526881839,29
A2W9I628I6SE1U,0.086840993787151,0.18896931480641446,65
A3S83AZ6OEY0YX,0.0866463840599957,0.293246141272896,1
A2J5MKMYFKO0ZB,0.08664624524985995,0.2932459410122015,1
A2AQ2JKS7NTGQT,0.08664210989986335,0.2932399749632691,1
A2E3SQ2J7AB0JL,0.08664210921580023,0.29323997397637463,1
A1B226ZPOE0KSZ,0.08664199649441036,0.29323981135378446,1
A3VQ9K1V0Z76I1,0.08664193184545578,0.2932397180850583,1
A3O754Z8KZDYRF,0.08664193166453586,0.293239717824046,1
AVQ6NL84RH3WS,0.0866419311696351,0.29323971711005514,1
#oc-R2CIG5JYXHVPEE,0.08664193112057884,0.2932397170392819,1
A28L0ZAAPBFCNQ,0.08664193097562024,0.2932397168301509,1
A22CQ3Z0O0YIYW,0.0866419309357806,0.2932397167726744,1
A15F59VG746QRI,0.08664193087667481,0.2932397166874028,1
AYFRMAYV4RZ6V,0.08664193085236871,0.2932397166523365,1
A2IGRTQZXLRTS7,0.08664193024037446,0.29323971576941543,1
A1EVH75X40MMFD,0.0866419292512956,0.29323971434247625,1
A2T9LO1LA6VC4W,0.08664192859160881,0.2932397133907494,1
A3RLS30LZ10PK9,0.08664192837623608,0.2932397130800322,1
A3UTK9FHYS23EW,0.08664184304696229,0.2932395899759121,1
A2UEPC8TKR5YX7,0.0866410707887154,0.293238475842769,1
A3OFI0WHI6XW32,0.0866409612143298,0.2932383177603463,1
A2FEG0BD3XF941,0.0866409025414815,0.29323823311331904,1
A33XGXSC6K5VWQ,0.08664068929533925,0.2932379254641671,1
A1JUGIQDY6UYSM,0.08664020572246549,0.2932372278159802,1
AC5HDVL4R1HPT,0.08663956240138554,0.2932362996998485,1
A1HI4GHMPIQ5YY,0.08663954174155541,0.293236269894014,1
A12ZACETZQRA2J,0.08663952695764898,0.2932362485653455,1
A2AB39AEECUTEC,0.08663930879687676,0.2932359338258813,1
A2A0QX3Z3WTU8C,0.08663928009077256,0.29323589241172715,1
AXPXRVIJ0MCIF,0.08663405403916918,0.29322835281299553,1
A3BLEFSUUIM3HD,0.08662731803973367,0.2932186348200145,1
A1N5FSCYN4796F,0.08604137206171115,0.19156636066383426,39
ACAIEIV03NBHY,0.08421673604054805,0.18916341730294514,55
A1385FE19O0301,0.08235866514290073,0.19794644212255408,15
A169G2DYSGDBEL,0.08232119692148832,0.21418616747088012,5
A3GTNVV1IM8KVE,0.08231743212341865,0.21418406629707062,5
A2Y8IDC1FKGNJC,0.07849578688236124,0.18397108771156456,146
A1Y82GMMVWQHIZ,0.07766628501009387,0.2115882116674709,5
A1QQMZNOXGQFPJ,0.07691869358234775,0.21117097294732717,5
A3CHMZH97MKWKX,0.07625899785506557,0.2376557639095122,2
AF0SQAE3XWU8B,0.07625636617473398,0.23765336845084245,2
A1EWX4CMJ7D7KX,0.07625614595101601,0.23765316799457573,2
A106LXLCVW4Q3R,0.07625595973495834,0.2376529984934154,2
A1DB5QPH7WO488,0.07625547638557247,0.2376525585298442,2
A2UJ1ER66OL2YL,0.07625467104541424,0.2376518254776414,2
A2ESJXC3CL14WC,0.0762541791598665,0.23765137774412085,2
AKYYV4PLEJRJJ,0.07625340820430873,0.23765067599013018,2
A2U8CXFE06D663,0.07625139991247354,0.23764884796412328,2
A10WADJPSC3KG3,0.07625083144631935,0.23764833052393072,2
A29B2WW3SIG9BZ,0.07625016465934727,0.23764772358827294,2
AF9J0OKO8HAQ0,0.07624798885105014,0.23764574308221126,2
A3RYMO6S22FMM5,0.07589601981911452,0.1889582903637655,38
A21NG6I8DONST8,0.0752638284710826,0.20249587718882625,8
A1VDFN0CLOAT1T,0.07525764815259475,0.2024930644046659,8
A2211XUAO701D7,0.07246899256669945,0.1943794967271288,15
A1RA68NKGP5LK6,0.07235999885311775,0.1943401855546107,15
A1B05INWIDZ74O,0.06878243685299912,0.18540597493320204,54
A1PBO90FMY86D6,0.06877719779981188,0.19304796322658666,15
A2BJTZ5JZHAJ9B,0.06731718305734878,0.19533226002444876,11
A1G6Q2NQMJ2C3X,0.06619574189687381,0.19072344712712008,18
A13S959ZBAOU53,0.06541068410779607,0.19664933184411224,9
A37GFKV81AL1VF,0.06438166292392243,0.18665496686809074,32
A2BMFOZSEXR9OT,0.06424611322347296,0.20816018723399565,4
AH8NYD41MAT61,0.06423691412124663,0.20815447151041586,4
AUABJ7HTC0CLK,0.06422769052712352,0.20814874056916496,4
ARQPQ8LF5NTEZ,0.06254753373406263,0.1894844307343117,18
AK0CENM3LUM28,0.06253395253587524,0.1864521371474488,30
A2IAHIO9LCK1VO,0.062496856154144485,0.18910379578050976,19
A101EVFXW8G49L,0.06053395894811805,0.197352513471855,7
A2EP2LABE0UQTY,0.059783795814902084,0.1923006019768157,11
A16Q1LYIDE2WDZ,0.05797285402878865,0.19612088234975072,7
A35X2JJI49OBZP,0.05618059220791363,0.18239207488524156,52
A6KL17KKN0A5L,0.05559730377892031,0.1809659355071624,78
A22Z9R91N8L7IQ,0.05524573734649541,0.18236387062923562,49
A2KIVODZRTGY4U,0.05504337510655551,0.1829684887846471,41
A2WE93LJX8PMT1,0.05481174205279378,0.1911001045449852,10
A23GFTVIETX7DS,0.05281877219241248,0.18237330431375084,41
A3BKNXX8QFIXIV,0.05171689472352982,0.18411517900825458,25
A1804Z5697O7SX,0.051658269807860195,0.19308420923614766,7
A1ZQI0ZOZ2AON9,0.051077641949646514,0.1847662391596852,21
A2NAZ6EX7YIA7N,0.048032063560548476,0.18485978620975793,17
AK7CAW3N1XZV6,0.047462512282766184,0.1799308311842819,57
A120JZI582VFIU,0.04432063892448984,0.19101813555464325,6
A3VNHKZYCO45X7,0.04428514426616928,0.19099989490856933,6
A1YR1PZNFVRFZG,0.04427991017134231,0.19099720511591395,6
A12D1W27AMNG7O,0.044277483571913606,0.19099595809048994,6
AU71C61OLQPG,0.04427654952969854,0.19099547808774392,6
A1QSS9BLNW3RQ4,0.044269474578183365,0.19099184228188792,6
AF7KVFTGUBK98,0.044196272755501274,0.19095422398655315,6
A3DRCZFQNCC4LW,0.043904075906075,0.19080406450998733,6
AC7HVVJVLORTQ,0.04380047530103364,0.19983719693127006,3
A7GXT5V1VL5UT,0.0438004500163351,0.19983717869221546,3
A2G95XU4Z814XG,0.043775112367504455,0.19981890144205758,3
A3HM6NU94LDALK,0.04377102169398344,0.19981595064485624,3
A3LV10XVH0NFBA,0.04356495198588219,0.1996673027718787,3
A1NZ0E5CLJ5141,0.043321186677449226,0.2307410938635607,1
A19Y3BY1604WBW,0.0433211865421363,0.23074109366834542,1
AM917OVTQ63WK,0.04332114188793769,0.23074102924595452,1
A1JD2GXVKK2VCW,0.043320969192496554,0.23074078009909801,1
A2V0387TN0IQW1,0.043320967277549485,0.23074077733641338,1
A2X96RSSCVYKCR,0.043320965218909,0.23074077436642296,1
A37I5TT80YOCMF,0.043320953125977876,0.2307407569200112,1
A29M9GR4I6QKJ,0.04332094315005638,0.23074074252779872,1
A2JBDB9XE2A3GS,0.043320824527730194,0.230740571391957,1
